[2019-08-16 20:08:26,823 34] [INFO] [AdminController] - EmployeeDetails-Elapsed00:00:00.0819407
[2019-08-16 20:08:27,184 76] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:08:27,242 76] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0566402
[2019-08-16 20:09:01,185 72] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:09:01,301 72] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1157324
[2019-08-16 20:09:01,689 79] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:09:01,756 79] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0669675
[2019-08-16 20:09:02,215 72] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 20:09:02,295 72] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0804160
[2019-08-16 20:09:02,339 57] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:09:02,443 57] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1040190
[2019-08-16 20:09:02,509 79] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:09:02,599 79] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0893686
[2019-08-16 20:09:03,231 79] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:09:03,330 79] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0985848
[2019-08-16 20:09:33,839 57] [INFO] [LoginController] - Entered UserAuthentication method
[2019-08-16 20:09:33,905 57] [INFO] [LoginController] - Elapsed00:00:00.0664743
[2019-08-16 20:09:34,157 82] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:09:34,233 82] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0753381
[2019-08-16 20:09:34,663 72] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:09:34,717 72] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0544504
[2019-08-16 20:09:35,174 41] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:09:35,235 41] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0607539
[2019-08-16 20:09:35,306 82] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:09:35,381 82] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0751934
[2019-08-16 20:09:36,175 41] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:09:36,249 41] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0740515
[2019-08-16 20:09:37,753 79] [INFO] [HomeController] - Entered InsertCheckInDetails method
[2019-08-16 20:09:37,842 79] [INFO] [HomeController] - InsertCheckInDetails method Elapsed - 00:00:00.0894327
[2019-08-16 20:09:37,863 41] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:09:37,917 41] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0544643
[2019-08-16 20:09:42,886 49] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:09:42,958 49] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0713614
[2019-08-16 20:09:42,971 41] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:09:43,031 41] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0601257
[2019-08-16 20:09:43,911 82] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:09:43,963 82] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0562779
[2019-08-16 20:09:44,029 57] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:09:44,093 57] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0647973
[2019-08-16 20:09:44,412 34] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:09:44,461 34] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0488156
[2019-08-16 20:10:11,562 49] [INFO] [LoginController] - Entered UserAuthentication method
[2019-08-16 20:10:11,625 49] [INFO] [LoginController] - Elapsed00:00:00.0631530
[2019-08-16 20:10:11,877 34] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:10:12,007 34] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1307764
[2019-08-16 20:10:12,392 57] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:10:12,455 57] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0768068
[2019-08-16 20:10:12,903 41] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:10:12,989 41] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0855910
[2019-08-16 20:10:13,053 72] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:10:13,132 72] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0788041
[2019-08-16 20:10:13,904 72] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:10:13,972 72] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0681807
[2019-08-16 20:10:15,676 72] [INFO] [HomeController] - Entered InsertCheckInDetails method
[2019-08-16 20:10:15,748 72] [INFO] [HomeController] - InsertCheckInDetails method Elapsed - 00:00:00.0717124
[2019-08-16 20:10:15,766 41] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:10:15,823 41] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0566915
[2019-08-16 20:10:34,040 34] [INFO] [LoginController] - Entered UserAuthentication method
[2019-08-16 20:10:34,091 34] [INFO] [LoginController] - Elapsed00:00:00.0512871
[2019-08-16 20:10:44,233 82] [INFO] [LoginController] - Entered UserAuthentication method
[2019-08-16 20:10:44,289 82] [INFO] [LoginController] - Elapsed00:00:00.0560315
[2019-08-16 20:10:44,518 34] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:10:44,571 34] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0521744
[2019-08-16 20:10:45,020 49] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:10:45,063 49] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0424624
[2019-08-16 20:10:46,042 72] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:10:46,098 72] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0552833
[2019-08-16 20:10:46,544 34] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 20:10:46,621 34] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0774981
[2019-08-16 20:10:46,664 79] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:10:46,747 79] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0825386
[2019-08-16 20:10:46,810 72] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:10:46,883 72] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0729764
