[2019-05-27 19:21:23,502 80] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0184065
[2019-05-27 19:21:23,530 69] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:21:23,544 69] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0140756
[2019-05-27 19:21:23,985 76] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:21:24,009 76] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0239808
[2019-05-27 19:21:24,998 76] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:21:25,015 76] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0177320
[2019-05-27 19:21:26,096 69] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:21:26,110 69] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0137845
[2019-05-27 19:21:26,603 75] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:21:26,619 75] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0156240
[2019-05-27 19:21:27,104 72] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:21:27,132 72] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0274043
[2019-05-27 19:21:36,468 75] [INFO] [ProfileController] - Entered UpdateProfile method
[2019-05-27 19:21:36,501 75] [INFO] [ProfileController] -  UpdateProfile-Elapsed00:00:00.0326609
[2019-05-27 19:21:40,208 69] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:21:40,218 69] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0108582
[2019-05-27 19:21:41,260 80] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:21:41,282 80] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0216108
[2019-05-27 19:21:41,735 19] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:21:41,748 19] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0129657
[2019-05-27 19:21:46,788 76] [INFO] [ProfileController] - Entered UpdateProfile method
[2019-05-27 19:21:46,819 76] [INFO] [ProfileController] -  UpdateProfile-Elapsed00:00:00.0310439
[2019-05-27 19:21:49,204 75] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:21:49,217 75] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0126986
[2019-05-27 19:21:49,723 75] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:21:49,750 75] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0273698
[2019-05-27 19:21:50,238 75] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:21:50,247 75] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0084671
[2019-05-27 19:21:57,168 53] [INFO] [ProfileController] - Entered UpdateProfile method
[2019-05-27 19:21:57,203 53] [INFO] [ProfileController] -  UpdateProfile-Elapsed00:00:00.0350467
[2019-05-27 19:22:17,747 19] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-27 19:22:17,778 19] [INFO] [LoginController] - Elapsed00:00:00.0311525
[2019-05-27 19:22:18,125 76] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:22:18,136 76] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0110176
[2019-05-27 19:22:18,633 69] [INFO] [HomeController] - Entered GetEmployees method
[2019-05-27 19:22:18,683 69] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0495748
[2019-05-27 19:22:18,699 53] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-27 19:22:18,736 53] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0361814
[2019-05-27 19:22:18,797 72] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:22:18,819 72] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0215150
[2019-05-27 19:22:19,145 19] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:22:19,173 19] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0279280
[2019-05-27 19:22:20,160 53] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:22:20,179 53] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0189534
[2019-05-27 19:22:28,787 69] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:22:28,814 69] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0265872
[2019-05-27 19:22:29,288 19] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:22:29,304 19] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0159045
[2019-05-27 19:22:29,805 69] [INFO] [ReportsController] - Entered MonthlyReport method
[2019-05-27 19:22:29,841 69] [INFO] [ReportsController] - GetMonthlyReport-Elapsed00:00:00.0357802
[2019-05-27 19:22:30,814 19] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:22:30,839 19] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0247258
[2019-05-27 19:36:45,431 28] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-27 19:36:45,639 28] [INFO] [LoginController] - Elapsed00:00:00.2093100
[2019-05-27 19:36:50,481 26] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:36:50,535 26] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0542447
[2019-05-27 19:36:51,038 28] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-27 19:36:51,075 28] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0369591
[2019-05-27 19:36:51,112 45] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:36:51,130 45] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0186991
[2019-05-27 19:36:51,549 18] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:36:51,563 18] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0141218
[2019-05-27 19:36:52,077 13] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:36:52,102 13] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0247771
[2019-05-27 19:40:26,650 82] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-27 19:40:30,923 82] [INFO] [LoginController] - Elapsed00:00:04.2883090
[2019-05-27 19:40:41,832 32] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:40:41,879 32] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0444854
[2019-05-27 19:40:44,237 45] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-27 19:40:49,442 45] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:05.2051661
[2019-05-27 19:40:50,213 29] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:40:50,240 29] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0272626
[2019-05-27 19:40:50,740 32] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:40:50,795 32] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0542792
[2019-05-27 19:40:51,254 32] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:40:51,274 32] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0198765
[2019-05-27 19:41:06,094 30] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:41:07,633 30] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:01.5336115
[2019-05-27 19:41:08,132 58] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:41:08,160 58] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0275266
[2019-05-27 19:41:09,173 18] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:41:09,189 18] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0284115
[2019-05-27 19:41:10,446 58] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-27 19:41:10,492 58] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0510949
[2019-05-27 19:41:11,845 30] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:41:11,892 30] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0402358
[2019-05-27 19:41:57,207 21] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-27 19:41:57,473 21] [INFO] [LoginController] - Elapsed00:00:00.2669517
[2019-05-27 19:42:02,189 45] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:42:02,236 45] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0473091
[2019-05-27 19:42:03,209 37] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:42:03,231 37] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0222642
[2019-05-27 19:42:03,731 30] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:42:03,767 30] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0363105
[2019-05-27 19:42:06,095 82] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-27 19:42:06,141 82] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0580704
[2019-05-27 19:42:06,740 37] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:42:06,761 37] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0212336
[2019-05-27 19:54:20,626 40] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-27 19:54:24,565 40] [INFO] [LoginController] - Elapsed00:00:03.9409145
[2019-05-27 19:54:26,284 32] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:54:26,320 32] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0355707
[2019-05-27 19:54:26,326 32] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-27 19:54:26,389 32] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0634272
[2019-05-27 19:54:26,423 63] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:54:26,443 63] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0198774
[2019-05-27 19:54:26,805 78] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:54:26,825 78] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0199538
[2019-05-27 19:54:27,339 63] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:54:27,372 63] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0332665
[2019-05-27 19:54:39,923 40] [INFO] [LoginController] - Entered UserAuthentication method
[2019-05-27 19:54:39,953 40] [INFO] [LoginController] - Elapsed00:00:00.0299887
[2019-05-27 19:54:40,314 58] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:54:40,322 58] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0072392
[2019-05-27 19:54:40,832 23] [INFO] [HomeController] - Entered GetEmployees method
[2019-05-27 19:54:40,874 23] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0421177
[2019-05-27 19:54:40,920 40] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-05-27 19:54:40,963 40] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0425619
[2019-05-27 19:54:40,998 44] [INFO] [HomeController] - Entered GetTime method
[2019-05-27 19:54:41,020 44] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0212142
[2019-05-27 19:54:41,342 78] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:54:41,366 78] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0235064
[2019-05-27 19:54:42,356 58] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:54:42,381 58] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0247218
[2019-05-27 19:54:43,161 78] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-05-27 19:54:43,174 78] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0131493
[2019-05-27 19:54:43,666 78] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-05-27 19:54:43,683 78] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0170016
[2019-05-27 19:54:44,702 78] [INFO] [ReportsController] - Entered MonthlyReport method
[2019-05-27 19:54:44,743 78] [INFO] [ReportsController] - GetMonthlyReport-Elapsed00:00:00.0407247
[2019-05-27 19:54:45,197 40] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-05-27 19:54:45,206 40] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0093293
[2019-05-27 19:54:55,346 64] [INFO] [ReportsController] - Entered MonthlyReport method
[2019-05-27 19:54:55,391 64] [INFO] [ReportsController] - GetMonthlyReport-Elapsed00:00:00.0448042
[2019-05-27 19:54:59,754 9] [INFO] [ReportsController] - Entered MonthlyReport method
[2019-05-27 19:54:59,834 9] [INFO] [ReportsController] - GetMonthlyReport-Elapsed00:00:00.0801870
[2019-05-27 19:55:04,683 34] [INFO] [ReportsController] - Entered MonthlyReport method
[2019-05-27 19:55:04,742 34] [INFO] [ReportsController] - GetMonthlyReport-Elapsed00:00:00.0589873
