[API] [2019-08-16 20:08:26,257 72] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:26,257 72] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0274764
[API] [2019-08-16 20:08:26,679 72] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:08:26,686 72] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:08:26,693 72] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:08:26,700 72] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0217036
[API] [2019-08-16 20:08:26,753 57] [INFO] [EmployeesController] - Entered EmployeesByStatus method
[API] [2019-08-16 20:08:26,759 57] [INFO] [EmployeesController] - Getting employees by status from database 
[API] [2019-08-16 20:08:26,798 57] [INFO] [EmployeesController] - Getting employees  by status from database  completed. Returning the status object
[API] [2019-08-16 20:08:26,804 57] [INFO] [EmployeesController] - EmployeesByStatus method Elapsed - 00:00:00.0512112
[API] [2019-08-16 20:08:27,201 79] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:27,207 79] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:08:27,223 79] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:27,229 79] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0279588
[API] [2019-08-16 20:09:01,209 79] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:09:01,216 79] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:09:01,280 79] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:09:01,286 79] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0770793
[API] [2019-08-16 20:09:01,702 57] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:09:01,709 57] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:09:01,738 57] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:09:01,745 57] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0432809
[API] [2019-08-16 20:09:02,228 34] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-08-16 20:09:02,234 34] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-08-16 20:09:02,269 34] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-08-16 20:09:02,276 34] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0486992
[API] [2019-08-16 20:09:02,372 34] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:09:02,381 34] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:09:02,419 34] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:02,425 34] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0531464
[API] [2019-08-16 20:09:02,538 72] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:09:02,549 72] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:09:02,565 72] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:02,573 72] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0350659
[API] [2019-08-16 20:09:02,733 57] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:09:02,739 57] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:09:02,750 57] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:09:02,757 57] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0240642
[API] [2019-08-16 20:09:03,252 34] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:09:03,258 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:09:03,307 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:03,316 34] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0644632
[API] [2019-08-16 20:09:33,857 41] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-08-16 20:09:33,865 41] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-08-16 20:09:33,881 41] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-08-16 20:09:33,887 41] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0303364
[API] [2019-08-16 20:09:34,178 41] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:09:34,185 41] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:09:34,204 41] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:09:34,216 41] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0386361
[API] [2019-08-16 20:09:34,680 41] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:09:34,687 41] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:09:34,700 41] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:34,707 41] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0264741
[API] [2019-08-16 20:09:35,190 82] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:09:35,198 82] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:09:35,210 82] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:35,217 82] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0269175
[API] [2019-08-16 20:09:35,333 72] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:09:35,346 72] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:09:35,355 72] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:35,364 72] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0305237
[API] [2019-08-16 20:09:35,678 41] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:09:35,687 41] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:09:35,699 41] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:09:35,705 41] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0275005
[API] [2019-08-16 20:09:36,189 82] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:09:36,219 82] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:09:36,229 82] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:09:36,235 82] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0462179
[API] [2019-08-16 20:09:37,792 41] [INFO] [EmployeesController] - Entered InsertTime method
[API] [2019-08-16 20:09:37,802 41] [INFO] [EmployeesController] - Inserting time into the database
[API] [2019-08-16 20:09:37,815 41] [INFO] [EmployeesController] - Inserting time into the database completed. Returning the status object
[API] [2019-08-16 20:09:37,825 41] [INFO] [EmployeesController] - InsertTime method Elapsed - 00:00:00.0329172
[API] [2019-08-16 20:09:37,874 82] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:09:37,883 82] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:09:37,890 82] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:09:37,900 82] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0259568
[API] [2019-08-16 20:09:42,903 57] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:09:42,912 57] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:09:42,935 57] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:09:42,941 57] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0382481
[API] [2019-08-16 20:09:42,988 82] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:09:42,995 82] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:09:43,011 82] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:43,019 82] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0307531
[API] [2019-08-16 20:09:43,391 41] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:09:43,398 41] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:09:43,406 41] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:09:43,412 41] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0213438
[API] [2019-08-16 20:09:43,916 72] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:09:43,932 72] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:09:43,932 72] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:43,948 72] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0249377
[API] [2019-08-16 20:09:44,056 79] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:09:44,062 79] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:09:44,072 79] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:09:44,079 79] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0227900
[API] [2019-08-16 20:09:44,424 79] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:09:44,432 79] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:09:44,441 79] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:09:44,448 79] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0241304
[API] [2019-08-16 20:10:11,577 72] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-08-16 20:10:11,584 72] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-08-16 20:10:11,600 72] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-08-16 20:10:11,606 72] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0298227
[API] [2019-08-16 20:10:11,896 41] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:10:11,903 41] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:10:11,986 41] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:10:11,993 41] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0972942
[API] [2019-08-16 20:10:12,392 34] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:10:12,408 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:10:12,439 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:10:12,455 34] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0516105
[API] [2019-08-16 20:10:12,919 72] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:10:12,926 72] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:10:12,963 72] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:10:12,970 72] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0507273
[API] [2019-08-16 20:10:13,082 41] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:10:13,091 41] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:10:13,107 41] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:10:13,117 41] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0350695
[API] [2019-08-16 20:10:13,404 72] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:10:13,412 72] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:10:13,421 72] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:10:13,428 72] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0239724
[API] [2019-08-16 20:10:13,916 34] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:10:13,923 34] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:10:13,955 34] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:10:13,961 34] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0452947
[API] [2019-08-16 20:10:15,702 57] [INFO] [EmployeesController] - Entered InsertTime method
[API] [2019-08-16 20:10:15,713 57] [INFO] [EmployeesController] - Inserting time into the database
[API] [2019-08-16 20:10:15,722 57] [INFO] [EmployeesController] - Inserting time into the database completed. Returning the status object
[API] [2019-08-16 20:10:15,731 57] [INFO] [EmployeesController] - InsertTime method Elapsed - 00:00:00.0292915
[API] [2019-08-16 20:10:15,780 72] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:10:15,789 72] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:10:15,797 72] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:10:15,805 72] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0249443
[API] [2019-08-16 20:10:34,055 79] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-08-16 20:10:34,062 79] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-08-16 20:10:34,070 79] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-08-16 20:10:34,077 79] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0226627
[API] [2019-08-16 20:10:44,249 49] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-08-16 20:10:44,255 49] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-08-16 20:10:44,264 49] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-08-16 20:10:44,270 49] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0214608
[API] [2019-08-16 20:10:44,535 72] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:10:44,543 72] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:10:44,550 72] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:10:44,557 72] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0213905
[API] [2019-08-16 20:10:45,030 41] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:10:45,037 41] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:10:45,045 41] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:10:45,051 41] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0206649
[API] [2019-08-16 20:10:45,527 34] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:10:45,534 34] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:10:45,542 34] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:10:45,548 34] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0201727
[API] [2019-08-16 20:10:46,057 79] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:10:46,064 79] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:10:46,079 79] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:10:46,086 79] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0284432
[API] [2019-08-16 20:10:46,553 41] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-08-16 20:10:46,560 41] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-08-16 20:10:46,596 41] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-08-16 20:10:46,603 41] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0500468
[API] [2019-08-16 20:10:46,698 72] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:10:46,705 72] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:10:46,720 72] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:10:46,728 72] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0294953
[API] [2019-08-16 20:10:46,839 41] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:10:46,850 41] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:10:46,857 41] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:10:46,868 41] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0287414
